Timestamp,Label,V_AD,V_AB,V_BC,V_CD,V_AC,V_BD
2026-04-12 21:49:05,BC_2,14.3,6.66,14.4,8.84,17.4,14.6
2026-04-12 21:49:05,BC_2,14.2,6.49,14.4,8.82,17.6,14.6
2026-04-12 21:49:06,BC_2,14.3,6.66,14.4,8.85,17.5,14.5
2026-04-12 21:49:06,BC_2,14.2,6.7,14.4,8.69,17.5,14.6
2026-04-12 21:49:06,BC_2,14.3,6.65,14.4,8.88,17.3,14.6
2026-04-12 21:49:07,BC_2,14.2,6.73,14.4,8.9,17.3,14.5
2026-04-12 21:49:07,BC_2,14.2,6.76,14.4,9.19,17.4,14.5
2026-04-12 21:49:07,BC_2,14.2,6.63,14.4,8.87,17.6,14.6
2026-04-12 21:49:08,BC_2,14.3,6.65,14.4,8.41,17.5,14.6
2026-04-12 21:49:08,BC_2,14.3,6.58,14.5,8.55,17.3,14.7
2026-04-12 21:49:09,BC_2,14.3,6.58,14.4,8.92,17.5,14.6
2026-04-12 21:49:09,BC_2,14.2,6.7,14.4,9.08,17.6,14.5
2026-04-12 21:49:09,BC_2,14.2,6.53,14.4,8.55,17.4,14.6
2026-04-12 21:49:13,BC_3,14.4,6.37,14.5,9.01,18.1,14.8
2026-04-12 21:49:13,BC_3,14.5,6.51,14.5,8.65,17.7,14.6
2026-04-12 21:49:14,BC_3,14.3,6.49,14.5,8.74,17.7,14.7
2026-04-12 21:49:14,BC_3,14.4,6.55,14.5,8.55,17.7,14.7
2026-04-12 21:49:14,BC_3,14.5,6.56,14.5,8.84,17.6,14.6
2026-04-12 21:49:15,BC_3,14.3,6.56,14.5,8.74,17.8,14.7
2026-04-12 21:49:15,BC_3,14.5,6.52,14.5,8.53,17.6,14.8
2026-04-12 21:49:15,BC_3,14.5,6.57,14.5,8.43,17.6,14.7
2026-04-12 21:49:16,BC_3,14.4,6.56,14.4,8.56,17.5,14.6
2026-04-12 21:49:16,BC_3,14.3,6.63,14.4,8.97,17.8,14.5
2026-04-12 21:49:16,BC_3,14.3,6.6,14.4,8.67,17.7,14.7
2026-04-12 21:49:17,BC_3,14.4,6.54,14.5,8.6,17.6,14.6
2026-04-12 21:49:17,BC_3,14.3,6.47,14.4,8.67,17.6,14.7
2026-04-12 21:49:18,BC_3,14.4,6.58,14.5,8.52,17.7,14.7
2026-04-12 21:49:18,BC_3,14.4,6.47,14.5,8.48,17.7,14.7
2026-04-12 21:49:18,BC_3,14.5,6.55,14.5,8.39,17.6,14.7
2026-04-12 21:49:19,BC_3,14.5,6.55,14.4,8.71,17.7,14.6
2026-04-12 21:49:19,BC_3,14.3,6.61,14.4,8.89,17.6,14.5
2026-04-12 21:49:19,BC_3,14.3,6.65,14.4,9.0,17.5,14.5
2026-04-12 21:49:20,BC_3,14.3,6.41,14.4,8.82,17.6,14.5
2026-04-12 21:49:20,BC_3,14.3,6.62,14.4,8.79,17.5,14.6
2026-04-12 21:49:20,BC_3,14.4,6.6,14.4,8.77,17.5,14.5
2026-04-12 21:49:21,BC_3,14.3,6.61,14.4,8.54,17.3,14.5
2026-04-12 21:49:21,BC_3,14.3,6.55,14.4,8.55,17.7,14.7
2026-04-12 21:49:22,BC_3,14.4,6.59,14.4,8.82,17.5,14.6
2026-04-12 21:49:22,BC_3,14.3,6.41,14.4,8.7,17.7,14.7
2026-04-12 21:49:22,BC_3,14.4,6.64,14.4,8.99,17.6,14.5
2026-04-12 21:49:23,BC_3,14.3,6.69,14.4,9.05,17.7,14.5
2026-04-12 21:49:23,BC_3,14.3,6.67,14.4,9.13,17.6,14.5
2026-04-12 21:49:23,BC_3,14.2,6.52,14.4,8.49,17.7,14.6
2026-04-12 21:49:24,BC_3,14.4,6.64,14.4,9.07,17.5,14.5
2026-04-12 21:49:24,BC_3,14.3,6.49,14.4,8.72,17.7,14.6
2026-04-12 21:49:24,BC_3,14.4,6.64,14.5,8.54,17.5,14.7
2026-04-12 21:49:25,BC_3,14.4,6.6,14.5,8.54,17.3,14.7
2026-04-12 21:49:25,BC_3,14.4,6.53,14.5,8.46,17.6,14.7
2026-04-12 21:49:25,BC_3,14.4,6.55,14.5,8.39,17.6,14.7
2026-04-12 21:49:26,BC_3,14.4,6.58,14.4,8.7,17.5,14.6
2026-04-12 21:49:26,BC_3,14.3,6.55,14.4,8.38,17.4,14.6
2026-04-12 21:49:27,BC_3,14.4,6.58,14.5,8.52,17.6,14.7
2026-04-12 21:49:27,BC_3,14.4,6.58,14.5,8.5,17.7,14.7
2026-04-12 21:49:27,BC_3,14.5,6.59,14.4,8.8,17.6,14.6
2026-04-12 21:49:28,BC_3,14.3,6.65,14.4,8.99,17.5,14.5
2026-04-12 21:49:28,BC_3,14.3,6.51,14.4,8.8,17.5,14.6
2026-04-12 21:49:28,BC_3,14.4,6.62,14.4,8.57,17.7,14.6
2026-04-12 21:49:29,BC_3,14.4,6.63,14.4,8.91,17.8,14.5
2026-04-12 21:49:29,BC_3,14.3,6.51,14.4,8.72,17.6,14.6
2026-04-12 21:49:29,BC_3,14.4,6.6,14.4,8.61,17.6,14.6
2026-04-12 21:49:30,BC_3,14.3,6.63,14.4,8.97,17.6,14.5
2026-04-12 21:49:30,BC_3,14.3,6.7,14.4,9.07,17.6,14.5
2026-04-12 21:49:30,BC_3,14.2,6.69,14.4,9.11,17.5,14.5
2026-04-12 21:49:31,BC_3,14.2,6.47,14.4,8.83,17.5,14.6
2026-04-12 21:49:31,BC_3,14.4,6.64,14.4,9.12,17.6,14.5
2026-04-12 21:49:32,BC_3,14.2,6.61,14.4,8.75,17.6,14.5
2026-04-12 21:49:32,BC_3,14.3,6.63,14.4,8.62,17.4,14.6
2026-04-12 21:49:32,BC_3,14.4,6.56,14.4,8.52,17.4,14.7
2026-04-12 21:49:33,BC_3,14.4,6.6,14.4,8.89,17.4,14.5
2026-04-12 21:49:33,BC_3,14.2,6.69,14.4,9.03,17.5,14.5
2026-04-12 21:49:33,BC_3,14.2,6.73,14.4,9.17,17.6,14.5
2026-04-12 21:49:34,BC_3,14.2,6.74,14.4,9.29,17.5,14.5
2026-04-12 21:49:34,BC_3,14.2,6.5,14.4,8.93,17.5,14.6
2026-04-12 21:49:34,BC_3,14.3,6.63,14.4,8.95,17.5,14.5
2026-04-12 21:49:35,BC_3,14.2,6.71,14.4,9.26,17.5,14.5
2026-04-12 21:49:35,BC_3,14.2,6.73,14.4,9.35,17.6,14.5
2026-04-12 21:49:35,BC_3,14.2,6.65,14.4,8.84,17.7,14.6
2026-04-12 21:49:36,BC_3,14.3,6.48,14.4,8.51,17.6,14.6
2026-04-12 21:49:36,BC_3,14.4,6.63,14.4,8.52,17.6,14.7
2026-04-12 21:49:37,BC_3,14.4,6.46,14.4,8.52,17.5,14.7
2026-04-12 21:49:37,BC_3,14.4,6.6,14.4,8.75,17.7,14.6
2026-04-12 21:49:37,BC_3,14.3,6.63,14.4,8.91,17.4,14.5
2026-04-12 21:49:38,BC_3,14.3,6.59,14.4,8.79,17.5,14.6
2026-04-12 21:49:38,BC_3,14.4,6.55,14.4,8.61,17.4,14.7
2026-04-12 21:49:38,BC_3,14.4,6.54,14.5,8.42,17.5,14.7
2026-04-12 21:49:39,BC_3,14.4,6.56,14.5,8.54,17.6,14.7
2026-04-12 21:49:39,BC_3,14.4,6.59,14.4,8.8,17.6,14.6
2026-04-12 21:49:39,BC_3,14.3,6.42,14.4,8.67,17.5,14.7
2026-04-12 21:49:40,BC_3,14.4,6.48,14.4,8.47,17.5,14.7
2026-04-12 21:49:40,BC_3,14.4,6.6,14.5,8.39,17.6,14.7
2026-04-12 21:49:41,BC_3,14.4,6.61,14.4,8.81,17.6,14.6
2026-04-12 21:49:41,BC_3,14.3,6.67,14.4,8.67,17.6,14.5
2026-04-12 21:49:41,BC_3,14.3,6.53,14.4,8.76,17.6,14.6
2026-04-12 21:49:42,BC_3,14.4,6.67,14.4,8.78,17.5,14.5
2026-04-12 21:49:42,BC_3,14.3,6.66,14.4,9.11,17.4,14.5
2026-04-12 21:49:42,BC_3,14.2,6.73,14.4,9.2,17.6,14.5
2026-04-12 21:49:43,BC_3,14.2,6.67,14.4,8.71,17.6,14.6
2026-04-12 21:49:43,BC_3,14.4,6.55,14.4,8.49,17.6,14.6
2026-04-12 21:49:43,BC_3,14.4,6.6,14.4,8.41,17.5,14.6
2026-04-12 21:49:44,BC_3,14.3,6.48,14.4,8.62,17.5,14.7
2026-04-12 21:49:44,BC_3,14.4,6.61,14.5,8.51,17.6,14.7
2026-04-12 21:49:45,BC_3,14.4,6.61,14.4,8.38,17.6,14.7
2026-04-12 21:49:45,BC_3,14.4,6.6,14.4,8.75,17.6,14.6
2026-04-12 21:49:45,BC_3,14.3,6.47,14.4,8.56,17.5,14.7
2026-04-12 21:49:46,BC_3,14.4,6.59,14.4,8.85,17.7,14.6
2026-04-12 21:49:46,BC_3,14.3,6.69,14.4,8.98,17.5,14.5
2026-04-12 21:49:46,BC_3,14.3,6.71,14.4,9.02,17.6,14.5
2026-04-12 21:49:47,BC_3,14.2,6.69,14.4,9.37,17.4,14.5
2026-04-12 21:49:47,BC_3,14.2,6.69,14.4,9.27,17.6,14.5
2026-04-12 21:49:47,BC_3,14.2,6.73,14.4,9.4,17.6,14.5
2026-04-12 21:49:48,BC_3,14.2,6.74,14.4,9.37,17.6,14.5
2026-04-12 21:49:48,BC_3,14.2,6.41,14.4,8.82,17.4,14.6
2026-04-12 21:49:48,BC_3,14.3,6.61,14.4,8.45,17.6,14.6
2026-04-12 21:49:49,BC_3,14.4,6.62,14.4,8.92,17.4,14.5
2026-04-12 21:49:49,BC_3,14.2,6.54,14.4,8.68,17.7,14.6
2026-04-12 21:49:49,BC_3,14.4,6.64,14.4,8.99,17.6,14.5
2026-04-12 21:49:50,BC_3,14.3,6.73,14.4,9.08,17.5,14.5
2026-04-12 21:49:50,BC_3,14.2,6.73,14.4,9.24,17.6,14.5
2026-04-12 21:49:51,BC_3,14.2,6.67,14.4,8.87,17.6,14.6
2026-04-12 21:49:51,BC_3,14.3,6.62,14.4,8.71,17.4,14.6
2026-04-12 21:49:51,BC_3,14.4,6.47,14.4,8.61,17.5,14.7
2026-04-12 21:49:52,BC_3,14.4,6.57,14.4,8.93,17.5,14.5
2026-04-12 21:49:52,BC_3,14.3,6.55,14.4,8.72,17.6,14.6
2026-04-12 21:49:52,BC_3,14.4,6.63,14.4,8.94,17.4,14.5
2026-04-12 21:49:53,BC_3,14.3,6.56,14.4,8.64,17.6,14.6
2026-04-12 21:49:53,BC_3,14.4,6.66,14.4,9.01,17.5,14.5
2026-04-12 21:49:53,BC_3,14.3,6.63,14.4,8.61,17.1,14.5
2026-04-12 21:49:54,BC_3,14.3,6.6,14.4,8.53,17.5,14.6
2026-04-12 21:49:54,BC_3,14.4,6.6,14.4,8.86,17.7,14.5
2026-04-12 21:49:54,BC_3,14.3,6.68,14.4,8.81,17.5,14.5
2026-04-12 21:49:55,BC_3,14.3,6.73,14.4,9.26,17.5,14.5
2026-04-12 21:49:55,BC_3,14.2,6.71,14.4,9.23,17.7,14.5
2026-04-12 21:49:56,BC_3,14.2,6.76,14.4,9.25,17.5,14.5
2026-04-12 21:49:56,BC_3,14.2,6.77,14.4,9.48,17.2,14.5
2026-04-12 21:49:56,BC_3,14.2,6.72,14.4,9.36,17.6,14.5
2026-04-12 21:49:57,BC_3,14.2,6.77,14.4,9.32,17.6,14.4
2026-04-12 21:49:57,BC_3,14.2,6.73,14.4,9.43,17.5,14.5
2026-04-12 21:49:57,BC_3,14.2,6.79,14.4,9.48,17.7,14.4
2026-04-12 21:49:58,BC_3,14.2,6.21,14.4,9.16,17.6,14.5
2026-04-12 21:49:58,BC_3,14.3,6.69,14.4,8.9,17.5,14.5
2026-04-12 21:49:58,BC_3,14.2,6.72,14.4,9.47,17.4,14.5
2026-04-12 21:49:59,BC_3,14.2,6.75,14.4,9.42,17.6,14.4
2026-04-12 21:49:59,BC_3,14.2,6.7,14.4,9.27,17.5,14.4
2026-04-12 21:49:59,BC_3,14.2,6.7,14.4,9.02,17.5,14.5
2026-04-12 21:50:00,BC_3,14.3,6.71,14.4,9.29,17.6,14.5
2026-04-12 21:50:00,BC_3,14.2,6.72,14.4,9.39,17.5,14.4
2026-04-12 21:50:00,BC_3,14.2,6.64,14.4,9.01,17.6,14.5
2026-04-12 21:50:01,BC_3,14.3,6.72,14.4,9.1,17.6,14.5
2026-04-12 21:50:01,BC_3,14.2,6.7,14.4,9.2,17.5,14.4
2026-04-12 21:50:02,BC_3,14.2,6.75,14.4,9.41,17.7,14.4
2026-04-12 21:50:02,BC_3,14.2,6.73,14.4,9.42,17.5,14.4
2026-04-12 21:50:02,BC_3,14.2,6.76,14.4,9.33,17.4,14.4
2026-04-12 21:50:03,BC_3,14.2,6.68,14.4,9.31,17.6,14.4
2026-04-12 21:50:03,BC_3,14.2,6.64,14.4,8.97,17.6,14.5
2026-04-12 21:50:03,BC_3,14.3,6.72,14.4,9.07,17.6,14.5
2026-04-12 21:50:04,BC_3,14.2,6.76,14.4,9.39,17.5,14.4
2026-04-12 21:50:04,BC_3,14.2,6.59,14.4,8.77,17.6,14.6
2026-04-12 21:50:04,BC_3,14.3,6.57,14.4,8.76,17.6,14.6
2026-04-12 21:50:05,BC_3,14.4,6.63,14.4,8.88,17.4,14.5
2026-04-12 21:50:05,BC_3,14.3,6.64,14.4,8.66,17.5,14.5
2026-04-12 21:50:05,BC_3,14.3,6.64,14.4,8.74,17.6,14.6
2026-04-12 21:50:06,BC_3,14.4,6.64,14.4,8.93,17.7,14.5
2026-04-12 21:50:06,BC_3,14.2,6.66,14.4,8.73,17.6,14.6
2026-04-12 21:50:07,BC_3,14.4,6.5,14.4,8.61,17.7,14.7
2026-04-12 21:50:07,BC_3,14.4,6.55,14.4,8.56,17.5,14.7
2026-04-12 21:50:07,BC_3,14.4,6.47,14.4,8.39,17.6,14.7
2026-04-12 21:50:08,BC_3,14.4,6.62,14.5,8.5,17.6,14.7
2026-04-12 21:50:08,BC_3,14.4,6.53,14.4,8.23,17.4,14.7
2026-04-12 21:50:08,BC_3,14.4,6.5,14.5,8.08,17.6,14.7
2026-04-12 21:50:09,BC_3,14.5,6.59,14.4,8.79,17.6,14.6
2026-04-12 21:50:09,BC_3,14.3,6.65,14.4,8.93,17.6,14.5
2026-04-12 21:50:09,BC_3,14.3,6.65,14.4,9.11,17.4,14.5
2026-04-12 21:50:10,BC_3,14.3,6.73,14.4,9.13,17.6,14.5
2026-04-12 21:50:10,BC_3,14.2,6.49,14.4,8.81,17.5,14.6
2026-04-12 21:50:10,BC_3,14.3,6.7,14.4,8.74,17.4,14.5
2026-04-12 21:50:11,BC_3,14.3,6.59,14.4,8.62,17.5,14.6
2026-04-12 21:50:11,BC_3,14.4,6.52,14.4,8.45,17.5,14.7
2026-04-12 21:50:12,BC_3,14.4,6.61,14.5,8.54,17.6,14.6
2026-04-12 21:50:12,BC_3,14.3,6.63,14.4,8.79,17.5,14.5
2026-04-12 21:50:12,BC_3,14.3,6.7,14.4,9.14,17.5,14.5
2026-04-12 21:50:13,BC_3,14.2,6.63,14.4,8.7,17.5,14.6
2026-04-12 21:50:13,BC_3,14.4,6.65,14.4,8.97,17.6,14.5
2026-04-12 21:50:13,BC_3,14.3,6.68,14.4,9.15,17.5,14.5
2026-04-12 21:50:14,BC_3,14.2,6.49,14.4,8.92,17.6,14.6
2026-04-12 21:50:14,BC_3,14.4,6.65,14.4,8.6,17.3,14.6
2026-04-12 21:50:14,BC_3,14.4,6.63,14.4,8.49,17.7,14.7
2026-04-12 21:50:15,BC_3,14.4,6.63,14.4,8.94,17.3,14.5
2026-04-12 21:50:15,BC_3,14.3,6.44,14.4,8.56,17.5,14.6
2026-04-12 21:50:16,BC_3,14.4,6.64,14.4,8.89,17.5,14.5
2026-04-12 21:50:16,BC_3,14.3,6.7,14.4,9.07,17.6,14.5
2026-04-12 21:50:16,BC_3,14.2,6.7,14.4,8.62,17.4,14.5
2026-04-12 21:50:17,BC_3,14.3,6.61,14.4,8.38,17.6,14.6
2026-04-12 21:50:17,BC_3,14.4,6.54,14.4,8.59,17.6,14.6
2026-04-12 21:50:17,BC_3,14.4,6.6,14.4,8.43,17.4,14.7
2026-04-12 21:50:18,BC_3,14.4,6.63,14.4,8.8,17.6,14.5
2026-04-12 21:50:18,BC_3,14.3,6.49,14.4,8.54,17.2,14.7
2026-04-12 21:50:18,BC_3,14.4,6.61,14.4,8.74,17.5,14.5
2026-04-12 21:50:19,BC_3,14.3,6.66,14.4,9.18,17.4,14.5
2026-04-12 21:50:19,BC_3,14.2,6.75,14.4,9.11,17.7,14.5
2026-04-12 21:50:19,BC_3,14.2,6.61,14.4,8.69,17.4,14.6
2026-04-12 21:50:20,BC_3,14.4,6.41,14.4,8.52,17.7,14.6
2026-04-12 21:50:20,BC_3,14.4,6.55,14.4,8.58,17.6,14.7
2026-04-12 21:50:21,BC_3,14.4,6.38,14.4,8.41,17.3,14.7
2026-04-12 21:50:21,BC_3,14.4,6.62,14.4,8.73,17.4,14.6
2026-04-12 21:50:21,BC_3,14.3,6.7,14.4,8.96,17.7,14.5
2026-04-12 21:50:22,BC_3,14.3,6.71,14.4,9.1,17.6,14.5
2026-04-12 21:50:22,BC_3,14.2,6.66,14.4,8.61,17.5,14.6
2026-04-12 21:50:22,BC_3,14.4,6.54,14.4,8.48,17.4,14.6
2026-04-12 21:50:23,BC_3,14.4,6.55,14.5,8.47,17.4,14.6
2026-04-12 21:50:23,BC_3,14.4,6.58,14.4,8.51,17.4,14.6
2026-04-12 21:50:23,BC_3,14.4,6.55,14.4,8.47,17.5,14.6
2026-04-12 21:50:24,BC_3,14.3,6.62,14.4,8.81,17.6,14.6
2026-04-12 21:50:24,BC_3,14.3,6.73,14.4,8.91,17.5,14.5
2026-04-12 21:50:27,BC_4,14.4,6.48,14.4,8.84,18.1,14.7
2026-04-12 21:50:28,BC_4,14.4,6.57,14.5,9.05,18.1,14.6
2026-04-12 21:50:28,BC_4,14.3,6.45,14.4,8.93,17.7,14.6
2026-04-12 21:50:29,BC_4,14.4,6.53,14.5,8.65,17.8,14.7
2026-04-12 21:50:29,BC_4,14.4,6.6,14.5,8.99,17.6,14.6
2026-04-12 21:50:29,BC_4,14.3,6.48,14.4,8.77,17.7,14.7
2026-04-12 21:50:30,BC_4,14.4,6.62,14.4,8.83,17.4,14.5
2026-04-12 21:50:30,BC_4,14.3,6.67,14.4,8.98,17.8,14.5
2026-04-12 21:50:30,BC_4,14.2,6.7,14.4,8.84,17.7,14.6
2026-04-12 21:50:31,BC_4,14.4,6.57,14.4,8.67,17.7,14.6
2026-04-12 21:50:31,BC_4,14.4,6.65,14.4,8.97,17.5,14.5
2026-04-12 21:50:31,BC_4,14.3,6.7,14.4,8.79,17.6,14.6
2026-04-12 21:50:32,BC_4,14.3,6.65,14.4,9.0,17.6,14.5
2026-04-12 21:50:32,BC_4,14.3,6.67,14.4,9.08,17.7,14.5
2026-04-12 21:50:32,BC_4,14.3,6.68,14.4,9.38,17.5,14.5
2026-04-12 21:50:33,BC_4,14.2,6.74,14.4,9.25,17.7,14.5
2026-04-12 21:50:33,BC_4,14.2,6.54,14.4,9.0,17.5,14.6
2026-04-12 21:50:33,BC_4,14.3,6.45,14.4,8.45,17.5,14.6
2026-04-12 21:50:34,BC_4,14.4,6.62,14.4,8.85,17.5,14.5
2026-04-12 21:50:34,BC_4,14.3,6.6,14.4,8.66,17.5,14.6
2026-04-12 21:50:35,BC_4,14.4,6.62,14.4,8.56,17.6,14.6
2026-04-12 21:50:35,BC_4,14.4,6.56,14.4,8.53,17.6,14.7
2026-04-12 21:50:35,BC_4,14.4,6.6,14.4,8.44,17.6,14.7
2026-04-12 21:50:36,BC_4,14.4,6.61,14.4,8.63,17.3,14.5
2026-04-12 21:50:36,BC_4,14.3,6.48,14.4,8.58,17.6,14.6
2026-04-12 21:50:36,BC_4,14.4,6.57,14.4,8.59,17.6,14.7
2026-04-12 21:50:37,BC_4,14.4,6.57,14.4,8.44,17.6,14.7
2026-04-12 21:50:37,BC_4,14.4,6.64,14.4,8.55,17.4,14.6
2026-04-12 21:50:37,BC_4,14.3,6.65,14.4,8.95,17.6,14.5
2026-04-12 21:50:38,BC_4,14.2,6.66,14.4,9.12,17.6,14.5
2026-04-12 21:50:38,BC_4,14.2,6.71,14.4,9.21,17.6,14.5
2026-04-12 21:50:39,BC_4,14.2,6.48,14.4,8.96,17.6,14.6
2026-04-12 21:50:39,BC_4,14.3,6.6,14.4,8.66,17.5,14.6
2026-04-12 21:50:39,BC_4,14.3,6.57,14.4,8.33,17.4,14.7
2026-04-12 21:50:40,BC_4,14.4,6.51,14.5,8.29,17.7,14.7
2026-04-12 21:50:40,BC_4,14.4,6.43,14.5,8.46,17.5,14.7
2026-04-12 21:50:40,BC_4,14.4,6.59,14.4,8.46,17.7,14.6
2026-04-12 21:50:41,BC_4,14.3,6.63,14.4,8.83,17.5,14.6
2026-04-12 21:50:41,BC_4,14.2,6.61,14.4,8.69,17.3,14.6
2026-04-12 21:50:41,BC_4,14.3,6.66,14.4,8.9,17.5,14.5
2026-04-12 21:50:42,BC_4,14.2,6.71,14.4,8.97,17.6,14.5
2026-04-12 21:50:42,BC_4,14.2,6.59,14.4,8.65,17.4,14.6
2026-04-12 21:50:42,BC_4,14.3,6.69,14.4,8.87,17.6,14.5
2026-04-12 21:50:43,BC_4,14.2,6.73,14.4,9.19,17.6,14.5
2026-04-12 21:50:43,BC_4,14.2,6.62,14.4,8.75,17.7,14.6
2026-04-12 21:50:44,BC_4,14.3,6.63,14.4,8.62,17.6,14.6
2026-04-12 21:50:44,BC_4,14.3,6.62,14.4,8.86,17.5,14.5
2026-04-12 21:50:44,BC_4,14.3,6.72,14.4,9.12,17.5,14.5
2026-04-12 21:50:45,BC_4,14.2,6.6,14.4,8.54,17.5,14.6
2026-04-12 21:50:45,BC_4,14.4,6.61,14.5,8.63,17.6,14.6
2026-04-12 21:50:45,BC_4,14.4,6.67,14.4,8.81,17.6,14.5
2026-04-12 21:50:46,BC_4,14.2,6.49,14.4,8.82,17.7,14.5
2026-04-12 21:50:46,BC_4,14.3,6.55,14.4,8.69,17.4,14.6
2026-04-12 21:50:46,BC_4,14.4,6.62,14.4,8.55,17.6,14.7
2026-04-12 21:50:47,BC_4,14.4,6.62,14.4,8.9,17.3,14.5
2026-04-12 21:50:47,BC_4,14.3,6.65,14.4,8.84,17.2,14.5
2026-04-12 21:50:48,BC_4,14.2,6.74,14.4,9.26,17.5,14.5
2026-04-12 21:50:48,BC_4,14.2,6.58,14.4,8.83,17.6,14.6
2026-04-12 21:50:48,BC_4,14.3,6.67,14.4,8.84,17.4,14.5
2026-04-12 21:50:49,BC_4,14.2,6.62,14.4,8.66,17.6,14.6
2026-04-12 21:50:49,BC_4,14.3,6.66,14.4,9.01,17.4,14.5
2026-04-12 21:50:49,BC_4,14.2,6.57,14.4,8.66,17.4,14.6
2026-04-12 21:50:50,BC_4,14.3,6.65,14.4,9.05,17.5,14.5
2026-04-12 21:50:50,BC_4,14.2,6.57,14.4,8.68,17.5,14.6
2026-04-12 21:50:50,BC_4,14.3,6.6,14.4,8.44,17.5,14.6
2026-04-12 21:50:51,BC_4,14.4,6.55,14.4,8.43,17.3,14.6
2026-04-12 21:50:51,BC_4,14.4,6.59,14.4,8.79,17.3,14.5
2026-04-12 21:50:51,BC_4,14.3,6.6,14.4,8.6,17.6,14.6
2026-04-12 21:50:52,BC_4,14.3,6.62,14.4,8.84,17.5,14.5
2026-04-12 21:50:52,BC_4,14.3,6.49,14.4,8.45,17.6,14.6
2026-04-12 21:50:53,BC_4,14.3,6.64,14.4,8.88,17.5,14.5
2026-04-12 21:50:53,BC_4,14.2,6.7,14.4,9.15,17.5,14.5
2026-04-12 21:50:53,BC_4,14.2,6.76,14.4,9.06,17.5,14.5
2026-04-12 21:50:54,BC_4,14.2,6.74,14.4,9.28,17.3,14.5
2026-04-12 21:50:54,BC_4,14.2,6.57,14.4,8.81,17.6,14.6
2026-04-12 21:50:54,BC_4,14.2,6.57,14.4,8.74,17.5,14.6
2026-04-12 21:50:55,BC_4,14.3,6.68,14.4,9.16,17.5,14.5
2026-04-12 21:50:55,BC_4,14.2,6.58,14.4,8.81,17.4,14.6
2026-04-12 21:50:55,BC_4,14.3,6.66,14.4,8.55,17.6,14.6
2026-04-12 21:50:56,BC_4,14.3,6.66,14.4,8.79,17.6,14.5
2026-04-12 21:50:56,BC_4,14.2,6.73,14.4,9.2,17.5,14.5
2026-04-12 21:50:56,BC_4,14.2,6.58,14.4,8.76,17.4,14.6
2026-04-12 21:50:57,BC_4,14.3,6.61,14.5,8.52,17.3,14.6
2026-04-12 21:50:57,BC_4,14.4,6.56,14.4,8.35,17.6,14.7
2026-04-12 21:50:58,BC_4,14.4,6.66,14.4,8.94,17.6,14.6
2026-04-12 21:50:58,BC_4,14.3,6.56,14.4,8.67,17.5,14.6
2026-04-12 21:50:58,BC_4,14.4,6.62,14.4,8.68,17.6,14.6
2026-04-12 21:50:59,BC_4,14.3,6.65,14.4,9.0,17.6,14.5
2026-04-12 21:50:59,BC_4,14.2,6.55,14.4,8.75,17.4,14.6
2026-04-12 21:50:59,BC_4,14.4,6.67,14.4,8.52,17.3,14.7
2026-04-12 21:51:00,BC_4,14.4,6.49,14.5,8.29,17.6,14.7
2026-04-12 21:51:00,BC_4,14.4,6.62,14.4,8.83,17.5,14.6
2026-04-12 21:51:00,BC_4,14.3,6.69,14.4,8.89,17.5,14.5
2026-04-12 21:51:01,BC_4,14.2,6.74,14.4,9.01,17.5,14.5
2026-04-12 21:51:01,BC_4,14.2,6.42,14.4,8.91,17.6,14.6
2026-04-12 21:51:01,BC_4,14.3,6.66,14.4,9.02,17.4,14.5
2026-04-12 21:51:02,BC_4,14.2,6.63,14.4,8.59,17.6,14.6
2026-04-12 21:51:02,BC_4,14.3,6.42,14.4,8.38,17.4,14.6
2026-04-12 21:51:03,BC_4,14.4,6.57,14.4,8.39,17.4,14.6
2026-04-12 21:51:03,BC_4,14.3,6.62,14.4,8.63,17.4,14.5
2026-04-12 21:51:03,BC_4,14.3,6.62,14.4,8.67,17.5,14.5
2026-04-12 21:51:04,BC_4,14.3,6.62,14.4,8.64,17.4,14.7
2026-04-12 21:51:04,BC_4,14.3,6.66,14.4,8.46,17.5,14.6
2026-04-12 21:51:04,BC_4,14.4,6.62,14.4,8.47,17.5,14.7
2026-04-12 21:51:05,BC_4,14.4,6.6,14.4,8.64,17.6,14.5
2026-04-12 21:51:05,BC_4,14.3,6.45,14.4,8.64,17.4,14.7
2026-04-12 21:51:06,BC_4,14.4,6.61,14.4,8.78,17.5,14.5
2026-04-12 21:51:06,BC_4,14.2,6.7,14.4,8.95,17.6,14.5
2026-04-12 21:51:06,BC_4,14.2,6.68,14.4,9.02,17.3,14.5
2026-04-12 21:51:07,BC_4,14.2,6.64,14.4,8.77,17.5,14.6
2026-04-12 21:51:07,BC_4,14.3,6.63,14.4,9.04,17.4,14.5
2026-04-12 21:51:07,BC_4,14.2,6.72,14.4,9.25,17.5,14.5
2026-04-12 21:51:08,BC_4,14.2,6.65,14.4,8.68,17.5,14.6
2026-04-12 21:51:08,BC_4,14.3,6.67,14.4,9.08,17.5,14.5
2026-04-12 21:51:08,BC_4,14.2,6.71,14.4,9.02,17.7,14.5
2026-04-12 21:51:09,BC_4,14.3,6.71,14.4,8.89,17.5,14.5
2026-04-12 21:51:09,BC_4,14.2,6.57,14.4,8.68,17.5,14.6
2026-04-12 21:51:09,BC_4,14.3,6.58,14.4,8.45,17.4,14.6
2026-04-12 21:51:10,BC_4,14.4,6.51,14.4,8.51,17.3,14.6
